type,time,latitude,longitude,accuracy (m),altitude (m),geoid_height (m),speed (m/s),bearing (deg),sat_used,sat_inview,name,desc
T,2018-12-22 11:13:16,30.32065344,78.07556656,14,629.000,,4.260,115,25,33,,
T,2018-12-22 11:13:17,30.32063966,78.07561321,14,629.000,,4.420,114,25,33,,
T,2018-12-22 11:13:18,30.32062322,78.07565941,14,628.000,,4.740,114,25,33,,
T,2018-12-22 11:13:19,30.32060397,78.07570168,14,628.000,,4.560,116,25,33,,
T,2018-12-22 11:13:20,30.32058294,78.07574501,14,627.000,,4.870,118,25,33,,
T,2018-12-22 11:13:21,30.32055805,78.07579105,14,628.000,,5.140,119,25,33,,
T,2018-12-22 11:13:22,30.32052693,78.07585351,14,628.000,,5.230,117,25,33,,
T,2018-12-22 11:13:23,30.32051580,78.07589100,15,628.000,,4.750,116,25,33,,
T,2018-12-22 11:13:24,30.32049235,78.07594168,15,627.000,,5.060,116,25,33,,
T,2018-12-22 11:13:25,30.32047227,78.07600496,15,626.000,,5.510,116,25,33,,
T,2018-12-22 11:13:26,30.32044690,78.07606965,14,625.000,,5.960,118,25,33,,
T,2018-12-22 11:13:27,30.32041542,78.07612468,14,625.000,,6.260,121,25,33,,
T,2018-12-22 11:13:28,30.32037187,78.07618225,14,626.000,,6.480,122,25,33,,
T,2018-12-22 11:13:29,30.32033960,78.07623133,14,627.000,,6.200,124,25,33,,
T,2018-12-22 11:13:30,30.32030913,78.07629257,14,628.000,,6.480,120,25,33,,
T,2018-12-22 11:13:31,30.32027948,78.07634311,14,628.000,,5.730,124,25,33,,
T,2018-12-22 11:13:32,30.32025527,78.07639465,14,628.000,,4.970,124,25,33,,
T,2018-12-22 11:13:33,30.32023691,78.07642030,14,628.000,,4.170,123,25,33,,
T,2018-12-22 11:13:34,30.32022001,78.07645553,14,627.000,,3.580,123,24,32,,
T,2018-12-22 11:13:35,30.32020664,78.07647237,14,627.000,,3.100,128,24,32,,
T,2018-12-22 11:13:36,30.32019313,78.07649769,14,626.000,,3.010,128,24,32,,
T,2018-12-22 11:13:37,30.32017790,78.07652592,14,626.000,,3.410,126,24,32,,
T,2018-12-22 11:13:38,30.32016136,78.07656174,14,626.000,,3.850,120,24,32,,
T,2018-12-22 11:13:39,30.32013924,78.07661078,14,626.000,,4.770,121,24,32,,
T,2018-12-22 11:13:40,30.32010961,78.07665654,14,625.000,,5.410,121,24,31,,
T,2018-12-22 11:13:41,30.32007514,78.07670802,14,625.000,,5.860,125,24,31,,
T,2018-12-22 11:13:42,30.32004459,78.07675857,14,624.000,,6.200,127,24,31,,
T,2018-12-22 11:13:43,30.32001630,78.07682471,14,625.000,,6.350,122,24,31,,
T,2018-12-22 11:13:44,30.31998830,78.07688426,14,625.000,,6.430,120,24,31,,
T,2018-12-22 11:13:45,30.31996379,78.07694314,14,624.000,,6.340,116,23,31,,
T,2018-12-22 11:13:46,30.31993666,78.07700548,14,625.000,,6.200,116,23,31,,
T,2018-12-22 11:13:47,30.31991281,78.07706304,14,625.000,,6.040,114,23,31,,
T,2018-12-22 11:13:48,30.31989224,78.07711911,14,625.000,,5.900,114,23,31,,
T,2018-12-22 11:13:49,30.31987153,78.07717846,14,626.000,,5.860,114,23,31,,
T,2018-12-22 11:13:50,30.31985063,78.07723417,14,626.000,,6.060,115,23,31,,
T,2018-12-22 11:13:51,30.31982363,78.07729085,14,626.000,,6.170,116,23,31,,
T,2018-12-22 11:13:52,30.31980396,78.07734300,14,627.000,,5.840,112,23,31,,
T,2018-12-22 11:13:53,30.31977924,78.07739848,14,628.000,,6.090,115,23,31,,
T,2018-12-22 11:13:54,30.31975733,78.07745466,14,629.000,,6.350,112,22,31,,
T,2018-12-22 11:13:55,30.31973170,78.07750569,14,629.000,,6.170,113,22,31,,
T,2018-12-22 11:13:56,30.31971485,78.07756972,14,629.000,,6.230,107,23,31,,
T,2018-12-22 11:13:57,30.31970253,78.07762606,14,630.000,,6.110,105,23,31,,
T,2018-12-22 11:13:58,30.31970528,78.07768808,15,630.000,,5.970,99,24,31,,
T,2018-12-22 11:13:59,30.31970070,78.07774219,14,630.000,,5.590,100,24,31,,
T,2018-12-22 11:14:00,30.31969681,78.07778785,14,631.000,,5.230,97,24,31,,
T,2018-12-22 11:14:01,30.31969084,78.07783699,14,632.000,,4.990,98,24,31,,
T,2018-12-22 11:14:02,30.31968214,78.07788746,14,634.000,,5.420,94,25,31,,
T,2018-12-22 11:14:03,30.31967359,78.07795778,14,634.000,,6.280,96,25,31,,
T,2018-12-22 11:14:04,30.31966563,78.07802052,14,633.000,,6.360,94,25,31,,
T,2018-12-22 11:14:05,30.31966760,78.07809163,14,634.000,,6.520,90,25,31,,
T,2018-12-22 11:14:06,30.31967218,78.07815687,14,634.000,,6.530,90,25,31,,
T,2018-12-22 11:14:07,30.31968418,78.07824070,14,633.000,,6.650,91,25,31,,
T,2018-12-22 11:14:08,30.31968130,78.07831085,14,632.000,,6.670,90,25,31,,
T,2018-12-22 11:14:09,30.31969314,78.07837542,14,632.000,,6.600,90,25,31,,
T,2018-12-22 11:14:10,30.31969814,78.07845056,14,632.000,,6.750,94,25,31,,
T,2018-12-22 11:14:11,30.31970717,78.07853712,14,629.000,,7.070,89,25,31,,
T,2018-12-22 11:14:12,30.31971270,78.07861763,14,630.000,,7.200,87,25,31,,
T,2018-12-22 11:14:13,30.31971085,78.07870263,14,629.000,,7.200,88,25,31,,
T,2018-12-22 11:14:14,30.31970726,78.07878273,14,630.000,,7.110,89,25,31,,
T,2018-12-22 11:14:15,30.31971094,78.07886257,14,631.000,,6.950,88,25,31,,
T,2018-12-22 11:14:16,30.31971111,78.07894301,14,632.000,,6.640,89,25,31,,
T,2018-12-22 11:14:17,30.31971933,78.07901192,14,630.000,,6.520,88,25,31,,
T,2018-12-22 11:14:18,30.31970902,78.07908266,14,629.000,,6.730,92,25,31,,
T,2018-12-22 11:14:19,30.31969980,78.07914697,14,629.000,,6.430,96,25,31,,
T,2018-12-22 11:14:20,30.31969152,78.07921376,14,629.000,,6.360,98,25,31,,
T,2018-12-22 11:14:21,30.31968608,78.07927768,14,630.000,,5.910,104,25,31,,
T,2018-12-22 11:14:22,30.31966932,78.07934306,14,630.000,,5.740,113,25,31,,
T,2018-12-22 11:14:23,30.31964705,78.07937932,14,630.000,,5.290,120,25,31,,
T,2018-12-22 11:14:24,30.31962184,78.07943220,14,630.000,,5.600,121,25,31,,
T,2018-12-22 11:14:25,30.31958851,78.07947761,14,630.000,,5.430,126,25,31,,
T,2018-12-22 11:14:26,30.31955177,78.07951135,14,631.000,,5.080,132,25,31,,
T,2018-12-22 11:14:27,30.31952217,78.07953805,14,632.000,,4.800,134,25,31,,
T,2018-12-22 11:14:28,30.31950023,78.07956845,14,633.000,,4.620,146,24,31,,
T,2018-12-22 11:14:29,30.31947475,78.07959838,14,632.000,,4.150,147,24,31,,
T,2018-12-22 11:14:30,30.31944822,78.07962062,14,632.000,,3.180,150,24,31,,
T,2018-12-22 11:14:31,30.31942063,78.07962476,14,633.000,,2.680,155,24,31,,
T,2018-12-22 11:14:32,30.31939977,78.07963395,14,633.000,,2.420,156,24,31,,
T,2018-12-22 11:14:33,30.31938591,78.07964151,14,635.000,,2.430,156,24,31,,
T,2018-12-22 11:14:34,30.31936382,78.07964256,14,635.000,,2.380,164,24,31,,
T,2018-12-22 11:14:35,30.31934731,78.07964403,14,636.000,,2.210,160,24,31,,
T,2018-12-22 11:14:36,30.31932867,78.07965490,14,636.000,,2.120,162,24,31,,
T,2018-12-22 11:14:37,30.31929512,78.07964235,14,637.000,,3.160,180,25,31,,
T,2018-12-22 11:14:38,30.31926675,78.07963581,14,637.000,,3.050,188,25,31,,
T,2018-12-22 11:14:39,30.31924611,78.07962489,14,637.000,,2.260,193,25,31,,
T,2018-12-22 11:14:40,30.31922441,78.07961113,14,637.000,,2.450,208,25,31,,
T,2018-12-22 11:14:41,30.31920096,78.07960011,14,636.000,,2.480,208,25,31,,
T,2018-12-22 11:14:42,30.31918907,78.07959714,14,636.000,,2.030,199,25,31,,
T,2018-12-22 11:14:43,30.31917287,78.07959815,14,636.000,,1.910,199,25,31,,
T,2018-12-22 11:14:44,30.31915602,78.07959949,14,636.000,,2.170,195,25,31,,
T,2018-12-22 11:14:45,30.31914405,78.07960148,14,636.000,,1.580,183,25,31,,
T,2018-12-22 11:14:46,30.31913161,78.07960380,14,635.000,,1.470,174,25,31,,
T,2018-12-22 11:14:47,30.31912700,78.07960338,14,635.000,,0.560,199,25,31,,
T,2018-12-22 11:14:48,30.31912814,78.07960184,14,633.000,,0.150,200,25,31,,
T,2018-12-22 11:14:49,30.31913047,78.07959690,14,633.000,,0.160,200,25,31,,
T,2018-12-22 11:14:50,30.31914602,78.07958924,14,631.000,,0.000,,25,31,,
T,2018-12-22 11:14:51,30.31915423,78.07958330,14,631.000,,0.000,,25,31,,
T,2018-12-22 11:14:52,30.31915940,78.07957805,14,631.000,,0.000,,24,31,,
T,2018-12-22 11:14:53,30.31916184,78.07957440,14,631.000,,0.000,,24,31,,
T,2018-12-22 11:14:54,30.31916307,78.07957036,14,630.000,,0.000,,24,31,,
T,2018-12-22 11:14:55,30.31916498,78.07956808,14,630.000,,0.000,,24,31,,
T,2018-12-22 11:14:56,30.31916519,78.07956608,14,630.000,,0.000,,24,31,,
T,2018-12-22 11:14:57,30.31916437,78.07956589,14,630.000,,0.000,,24,31,,
T,2018-12-22 11:14:58,30.31916365,78.07956675,14,629.000,,0.000,,24,31,,
T,2018-12-22 11:14:59,30.31916349,78.07956525,14,629.000,,0.000,,24,31,,
T,2018-12-22 11:15:00,30.31916489,78.07956553,14,629.000,,0.000,,24,31,,
T,2018-12-22 11:15:01,30.31916580,78.07956636,14,629.000,,0.000,,25,31,,
T,2018-12-22 11:15:02,30.31916608,78.07956682,15,629.000,,0.000,,25,31,,
T,2018-12-22 11:15:03,30.31916602,78.07956711,15,629.000,,0.000,,25,31,,
T,2018-12-22 11:15:04,30.31916587,78.07956732,15,629.000,,0.000,,25,31,,
T,2018-12-22 11:15:05,30.31916567,78.07956776,15,629.000,,0.000,,25,31,,
T,2018-12-22 11:15:06,30.31916546,78.07956799,15,629.000,,0.000,,24,31,,
T,2018-12-22 11:15:07,30.31916524,78.07956813,15,629.000,,0.000,,24,31,,
T,2018-12-22 11:15:08,30.31916502,78.07956860,15,629.000,,0.000,,23,31,,
T,2018-12-22 11:15:09,30.31916484,78.07956888,15,629.000,,0.000,,23,31,,
T,2018-12-22 11:15:10,30.31916478,78.07956917,15,629.000,,0.000,,23,31,,
T,2018-12-22 11:15:11,30.31916472,78.07956979,14,628.000,,0.000,,23,31,,
T,2018-12-22 11:15:12,30.31916479,78.07957006,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:13,30.31916492,78.07957030,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:14,30.31916497,78.07957068,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:15,30.31916512,78.07957088,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:16,30.31916505,78.07957075,15,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:17,30.31916503,78.07957081,15,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:18,30.31916487,78.07957067,14,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:19,30.31916486,78.07957063,14,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:20,30.31916487,78.07957096,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:21,30.31916491,78.07957114,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:22,30.31916494,78.07957123,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:23,30.31916493,78.07957137,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:24,30.31916492,78.07957142,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:25,30.31916486,78.07957141,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:26,30.31916488,78.07957141,14,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:27,30.31916483,78.07957140,15,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:28,30.31916503,78.07957138,15,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:29,30.31916524,78.07957137,17,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:30,30.31916535,78.07957137,17,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:31,30.31916547,78.07957139,15,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:32,30.31916545,78.07957151,15,628.000,,0.000,,23,32,,
T,2018-12-22 11:15:33,30.31916561,78.07957150,17,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:34,30.31916569,78.07957150,17,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:35,30.31916567,78.07957153,17,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:36,30.31916567,78.07957154,17,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:37,30.31916567,78.07957160,17,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:38,30.31916558,78.07957174,15,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:39,30.31916554,78.07957185,15,629.000,,0.000,,23,32,,
T,2018-12-22 11:15:40,30.31916557,78.07957188,15,629.000,,0.000,,22,31,,
T,2018-12-22 11:15:41,30.31916563,78.07957192,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:42,30.31916566,78.07957196,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:43,30.31916574,78.07957198,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:44,30.31916578,78.07957200,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:45,30.31916588,78.07957203,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:46,30.31916601,78.07957204,15,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:47,30.31916634,78.07957207,15,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:48,30.31916656,78.07957210,15,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:49,30.31916669,78.07957211,15,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:50,30.31916674,78.07957215,15,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:51,30.31916679,78.07957217,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:52,30.31916683,78.07957220,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:53,30.31916684,78.07957220,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:54,30.31916687,78.07957221,15,629.000,,0.000,,22,32,,
T,2018-12-22 11:15:55,30.31916688,78.07957222,14,629.000,,0.000,,21,31,,
T,2018-12-22 11:15:56,30.31916690,78.07957222,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:57,30.31916693,78.07957222,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:58,30.31916694,78.07957221,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:15:59,30.31916695,78.07957220,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:16:00,30.31916695,78.07957219,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:16:01,30.31916683,78.07957218,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:16:02,30.31916678,78.07957217,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:16:03,30.31916675,78.07957218,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:16:04,30.31916675,78.07957219,14,629.000,,0.000,,21,32,,
T,2018-12-22 11:16:05,30.31916675,78.07957221,14,629.000,,0.000,,22,31,,
T,2018-12-22 11:16:06,30.31916673,78.07957222,14,629.000,,0.000,,22,31,,
T,2018-12-22 11:16:07,30.31916672,78.07957224,14,629.000,,0.000,,22,31,,
T,2018-12-22 11:16:08,30.31916670,78.07957225,14,629.000,,0.000,,22,31,,
T,2018-12-22 11:16:09,30.31916668,78.07957225,14,629.000,,0.000,,22,31,,
T,2018-12-22 11:16:10,30.31916667,78.07957225,14,629.000,,0.000,,22,31,,
T,2018-12-22 11:16:11,30.31916666,78.07957227,14,629.000,,0.000,,22,31,,
T,2018-12-22 11:16:12,30.31916096,78.07957754,14,627.000,,0.700,173,22,31,,
T,2018-12-22 11:16:13,30.31914956,78.07958592,14,627.000,,1.120,166,22,31,,
T,2018-12-22 11:16:14,30.31913433,78.07959677,14,627.000,,1.410,155,22,31,,
T,2018-12-22 11:16:15,30.31911918,78.07961003,14,625.000,,1.350,150,22,31,,
T,2018-12-22 11:16:16,30.31910766,78.07962235,14,624.000,,1.010,144,23,31,,
T,2018-12-22 11:16:17,30.31910019,78.07963564,14,623.000,,0.940,136,23,31,,
T,2018-12-22 11:16:18,30.31909665,78.07964914,14,623.000,,0.470,119,24,31,,
T,2018-12-22 11:16:19,30.31909150,78.07966622,14,622.000,,0.910,109,24,31,,
T,2018-12-22 11:16:20,30.31908280,78.07969042,14,622.000,,1.530,113,24,31,,
T,2018-12-22 11:16:21,30.31907298,78.07971137,14,623.000,,0.830,126,24,31,,
T,2018-12-22 11:16:22,30.31906200,78.07973140,14,625.000,,1.810,122,25,31,,
T,2018-12-22 11:16:23,30.31904035,78.07975742,14,624.000,,2.910,137,25,31,,
T,2018-12-22 11:16:24,30.31900833,78.07978780,14,624.000,,3.810,143,25,31,,
T,2018-12-22 11:16:25,30.31896948,78.07982166,14,624.000,,4.480,146,25,31,,
T,2018-12-22 11:16:26,30.31888502,78.07990726,14,621.000,,4.910,145,25,31,,
T,2018-12-22 11:16:27,30.31884275,78.07993527,14,620.000,,5.160,151,25,31,,
T,2018-12-22 11:16:28,30.31879175,78.07997403,14,620.000,,5.920,149,25,31,,
T,2018-12-22 11:16:29,30.31874167,78.08000941,15,620.000,,6.490,150,25,31,,
T,2018-12-22 11:16:30,30.31869436,78.08003773,14,621.000,,6.780,151,24,31,,
T,2018-12-22 11:16:31,30.31862082,78.08009125,14,623.000,,7.970,150,24,31,,
T,2018-12-22 11:16:32,30.31856499,78.08013431,14,620.000,,8.390,150,24,31,,
T,2018-12-22 11:16:33,30.31848800,78.08016428,14,623.000,,8.680,155,24,31,,
T,2018-12-22 11:16:34,30.31841408,78.08020964,15,624.000,,9.180,154,24,31,,
T,2018-12-22 11:16:35,30.31833214,78.08025821,14,624.000,,9.980,152,25,31,,
T,2018-12-22 11:16:36,30.31825046,78.08030041,14,624.000,,9.990,154,25,31,,
T,2018-12-22 11:16:37,30.31817820,78.08037729,14,624.000,,9.940,151,25,31,,
T,2018-12-22 11:16:38,30.31809653,78.08043982,14,623.000,,10.200,151,25,31,,
T,2018-12-22 11:16:39,30.31801018,78.08048652,14,624.000,,10.550,152,25,31,,
T,2018-12-22 11:16:40,30.31793509,78.08053668,14,624.000,,10.240,151,25,31,,
T,2018-12-22 11:16:41,30.31785503,78.08055259,15,624.000,,9.710,157,25,31,,
T,2018-12-22 11:16:42,30.31775467,78.08061419,15,623.000,,11.240,155,25,31,,
T,2018-12-22 11:16:43,30.31766277,78.08066224,15,626.000,,11.170,155,25,31,,
T,2018-12-22 11:16:44,30.31757310,78.08071968,15,626.000,,11.180,153,25,31,,
T,2018-12-22 11:16:45,30.31748177,78.08076854,14,627.000,,10.670,152,25,31,,
T,2018-12-22 11:16:46,30.31740797,78.08080366,14,625.000,,10.070,150,25,31,,
T,2018-12-22 11:16:47,30.31733487,78.08085194,15,626.000,,9.770,150,25,31,,
T,2018-12-22 11:16:48,30.31724195,78.08092057,17,626.000,,10.530,149,25,31,,
T,2018-12-22 11:16:49,30.31719852,78.08098631,17,625.000,,9.380,142,25,31,,
T,2018-12-22 11:16:50,30.31713236,78.08102826,15,625.000,,9.270,141,25,31,,
T,2018-12-22 11:16:51,30.31707494,78.08109200,15,624.000,,8.590,139,24,31,,
T,2018-12-22 11:16:52,30.31701300,78.08118057,15,625.000,,9.170,134,24,30,,
T,2018-12-22 11:16:53,30.31695358,78.08124239,15,625.000,,8.980,134,23,30,,
T,2018-12-22 11:16:54,30.31691457,78.08133509,15,625.000,,9.530,124,23,30,,
T,2018-12-22 11:16:55,30.31685302,78.08140790,15,625.000,,9.690,130,24,30,,
T,2018-12-22 11:16:56,30.31678936,78.08149620,15,626.000,,10.800,127,24,30,,
T,2018-12-22 11:16:57,30.31673327,78.08159333,15,626.000,,10.800,130,24,30,,
T,2018-12-22 11:16:58,30.31666082,78.08168480,15,626.000,,11.300,130,24,30,,
T,2018-12-22 11:16:59,30.31658611,78.08178849,15,626.000,,11.730,130,24,30,,
T,2018-12-22 11:17:00,30.31651322,78.08189163,15,626.000,,11.980,130,24,30,,
T,2018-12-22 11:17:01,30.31644950,78.08199473,15,626.000,,12.000,128,24,30,,
T,2018-12-22 11:17:02,30.31638627,78.08210524,15,626.000,,11.690,121,24,30,,
T,2018-12-22 11:17:03,30.31634052,78.08218512,15,627.000,,10.120,118,24,30,,
T,2018-12-22 11:17:04,30.31629214,78.08228263,15,627.000,,10.100,119,24,30,,
T,2018-12-22 11:17:05,30.31625774,78.08238314,15,626.000,,9.620,114,24,30,,
T,2018-12-22 11:17:06,30.31623187,78.08247982,15,627.000,,9.300,112,23,30,,
T,2018-12-22 11:17:07,30.31618837,78.08258252,15,626.000,,9.720,111,23,30,,
T,2018-12-22 11:17:08,30.31614278,78.08269323,15,626.000,,10.370,112,23,30,,
T,2018-12-22 11:17:09,30.31610796,78.08279848,17,625.000,,10.190,111,23,30,,
T,2018-12-22 11:17:10,30.31608333,78.08294004,17,626.000,,11.260,107,23,30,,
T,2018-12-22 11:17:11,30.31604203,78.08305373,17,626.000,,11.360,110,23,30,,
T,2018-12-22 11:17:12,30.31600830,78.08315816,15,625.000,,10.850,110,23,30,,
T,2018-12-22 11:17:13,30.31596606,78.08327562,15,624.000,,10.580,113,22,29,,
T,2018-12-22 11:17:14,30.31594786,78.08337241,17,626.000,,9.980,113,22,30,,
T,2018-12-22 11:17:15,30.31592133,78.08346620,17,625.000,,9.510,114,22,30,,
T,2018-12-22 11:17:16,30.31584727,78.08351068,15,626.000,,8.380,131,22,30,,
T,2018-12-22 11:17:17,30.31578624,78.08359916,15,626.000,,8.960,128,22,30,,
T,2018-12-22 11:17:18,30.31573423,78.08370301,15,624.000,,10.210,130,22,30,,
T,2018-12-22 11:17:19,30.31566332,78.08377340,14,624.000,,10.330,131,22,30,,
T,2018-12-22 11:17:20,30.31559267,78.08385853,14,624.000,,11.130,134,23,30,,
T,2018-12-22 11:17:21,30.31552084,78.08395163,15,624.000,,11.260,134,23,30,,
T,2018-12-22 11:17:22,30.31544568,78.08403967,15,625.000,,11.300,134,23,30,,
T,2018-12-22 11:17:23,30.31539038,78.08415297,15,625.000,,11.320,130,23,30,,
T,2018-12-22 11:17:24,30.31531995,78.08423910,14,626.000,,11.050,135,23,30,,
T,2018-12-22 11:17:25,30.31524071,78.08432053,14,626.000,,10.890,138,23,30,,
T,2018-12-22 11:17:26,30.31517763,78.08439114,5,626.000,,9.840,135,23,30,,
T,2018-12-22 11:17:27,30.31510493,78.08445851,5,625.000,,9.610,135,23,30,,
T,2018-12-22 11:17:28,30.31504716,78.08451777,5,625.000,,9.240,137,22,30,,
T,2018-12-22 11:17:29,30.31497537,78.08458633,5,624.000,,8.840,139,23,30,,
T,2018-12-22 11:17:30,30.31492800,78.08464884,5,622.000,,8.120,133,22,30,,
T,2018-12-22 11:17:31,30.31487852,78.08470154,5,621.000,,7.770,137,22,30,,
T,2018-12-22 11:17:32,30.31483271,78.08475657,5,620.000,,7.280,136,22,30,,
T,2018-12-22 11:17:33,30.31479356,78.08479687,5,620.000,,6.280,136,22,30,,
T,2018-12-22 11:17:34,30.31475517,78.08483792,5,619.000,,5.610,137,22,30,,
T,2018-12-22 11:17:35,30.31472207,78.08487463,5,618.000,,5.110,138,22,30,,
T,2018-12-22 11:17:36,30.31469842,78.08490323,5,618.000,,4.260,137,23,30,,
T,2018-12-22 11:17:37,30.31471660,78.08489469,5,618.000,,0.720,137,22,30,,
T,2018-12-22 11:17:38,30.31471862,78.08489091,5,618.000,,0.250,137,22,30,,
T,2018-12-22 11:17:39,30.31472465,78.08489127,6,617.000,,0.190,137,22,30,,
T,2018-12-22 11:17:40,30.31473419,78.08488431,8,618.000,,0.230,137,23,30,,
T,2018-12-22 11:17:41,30.31470791,78.08492124,8,618.000,,1.240,131,23,30,,
T,2018-12-22 11:17:42,30.31466518,78.08496372,8,620.000,,2.900,137,23,30,,
T,2018-12-22 11:17:43,30.31461243,78.08500914,6,619.000,,4.090,138,23,30,,
T,2018-12-22 11:17:44,30.31457977,78.08506211,5,620.000,,5.170,132,23,30,,
T,2018-12-22 11:17:45,30.31454607,78.08512605,6,620.000,,5.310,131,23,31,,
T,2018-12-22 11:17:46,30.31451706,78.08515532,6,618.000,,4.910,132,24,31,,
T,2018-12-22 11:17:47,30.31449714,78.08516310,5,619.000,,4.260,139,24,31,,
T,2018-12-22 11:17:48,30.31446960,78.08519938,5,618.000,,4.690,131,23,31,,
T,2018-12-22 11:17:49,30.31442719,78.08524470,5,618.000,,6.030,134,23,31,,
T,2018-12-22 11:17:50,30.31440182,78.08529381,5,617.000,,6.030,129,23,31,,
T,2018-12-22 11:17:51,30.31436393,78.08534783,5,619.000,,6.340,133,23,31,,
T,2018-12-22 11:17:52,30.31432337,78.08538828,5,618.000,,5.860,130,22,30,,
T,2018-12-22 11:17:53,30.31428703,78.08543038,5,619.000,,6.340,130,22,30,,
T,2018-12-22 11:17:54,30.31423322,78.08549788,5,618.000,,8.010,130,22,30,,
T,2018-12-22 11:17:55,30.31418787,78.08559209,5,619.000,,8.950,124,22,30,,
T,2018-12-22 11:17:56,30.31413900,78.08566832,5,619.000,,9.520,123,22,30,,
T,2018-12-22 11:17:57,30.31409597,78.08575604,5,618.000,,9.480,121,22,30,,
T,2018-12-22 11:17:58,30.31404935,78.08584186,5,617.000,,9.830,123,22,30,,
T,2018-12-22 11:17:59,30.31400503,78.08592869,5,617.000,,9.920,122,22,30,,
T,2018-12-22 11:18:00,30.31395815,78.08601960,6,617.000,,10.040,122,22,30,,
T,2018-12-22 11:18:01,30.31389596,78.08611932,8,618.000,,10.630,123,22,30,,
T,2018-12-22 11:18:02,30.31385587,78.08621525,6,618.000,,10.130,119,22,30,,
T,2018-12-22 11:18:02,30.31383097,78.08626711,6,621.000,,10.130,119,1,29,,
T,2018-12-22 11:18:04,30.31376825,78.08638990,8,621.000,,9.450,120,8,29,,
T,2018-12-22 11:18:05,30.31370797,78.08649392,8,620.000,,10.130,126,11,29,,
T,2018-12-22 11:18:06,30.31365761,78.08657185,8,619.000,,10.160,126,11,29,,
T,2018-12-22 11:18:07,30.31361213,78.08666450,8,619.000,,10.130,125,12,29,,
T,2018-12-22 11:18:08,30.31356740,78.08674754,8,619.000,,8.920,124,13,29,,
T,2018-12-22 11:18:09,30.31353780,78.08682463,8,619.000,,8.850,120,13,29,,
T,2018-12-22 11:18:10,30.31347448,78.08689780,6,617.000,,9.440,127,13,29,,
T,2018-12-22 11:18:11,30.31342589,78.08697660,8,618.000,,9.330,127,13,29,,
T,2018-12-22 11:18:12,30.31339408,78.08704843,6,618.000,,8.490,126,13,29,,
T,2018-12-22 11:18:13,30.31333113,78.08711907,8,617.000,,8.820,129,13,29,,
T,2018-12-22 11:18:14,30.31326842,78.08717468,9,621.000,,8.980,133,14,29,,
T,2018-12-22 11:18:15,30.31319771,78.08723835,8,620.000,,8.400,136,16,29,,
T,2018-12-22 11:18:16,30.31312461,78.08730128,9,618.000,,8.560,138,16,29,,
T,2018-12-22 11:18:17,30.31303015,78.08739151,9,619.000,,10.390,137,18,29,,
T,2018-12-22 11:18:18,30.31297843,78.08747813,6,622.000,,10.160,126,19,29,,
T,2018-12-22 11:18:19,30.31292610,78.08757242,6,625.000,,10.240,125,19,29,,
