type,time,latitude,longitude,accuracy (m),altitude (m),geoid_height (m),speed (m/s),bearing (deg),sat_used,sat_inview,name,desc
T,2019-03-09 03:20:25,30.38069394,78.07533971,15,782.000,,9.690,326,29,37,,
T,2019-03-09 03:20:26,30.38077899,78.07530145,17,782.000,,9.750,332,28,37,,
T,2019-03-09 03:20:27,30.38084578,78.07523593,17,784.000,,9.780,330,28,37,,
T,2019-03-09 03:20:28,30.38095126,78.07519643,17,787.000,,10.160,334,28,36,,
T,2019-03-09 03:20:29,30.38105438,78.07513371,17,785.000,,10.590,337,26,37,,
T,2019-03-09 03:20:30,30.38106376,78.07510236,18,785.000,,8.820,336,27,37,,
T,2019-03-09 03:20:31,30.38113827,78.07508208,15,784.000,,7.940,346,27,37,,
T,2019-03-09 03:20:32,30.38120210,78.07505790,15,784.000,,7.910,345,27,37,,
T,2019-03-09 03:20:33,30.38128810,78.07503279,17,784.000,,8.250,345,27,37,,
T,2019-03-09 03:20:34,30.38139790,78.07500307,17,784.000,,8.910,345,27,37,,
T,2019-03-09 03:20:35,30.38148321,78.07498225,15,785.000,,9.010,347,27,37,,
T,2019-03-09 03:20:36,30.38159225,78.07494741,15,786.000,,9.390,345,29,37,,
T,2019-03-09 03:20:37,30.38167759,78.07491845,15,786.000,,8.600,347,29,37,,
T,2019-03-09 03:20:38,30.38173592,78.07489461,15,785.000,,7.240,344,29,37,,
T,2019-03-09 03:20:39,30.38183142,78.07485819,15,785.000,,7.590,343,29,37,,
T,2019-03-09 03:20:40,30.38189892,78.07483674,15,785.000,,7.610,346,29,37,,
T,2019-03-09 03:20:41,30.38198315,78.07481101,17,785.000,,7.920,346,29,37,,
T,2019-03-09 03:20:42,30.38199407,78.07481821,15,785.000,,5.460,349,30,37,,
T,2019-03-09 03:20:43,30.38202164,78.07482052,15,784.000,,3.620,353,30,37,,
T,2019-03-09 03:20:44,30.38205347,78.07481548,15,784.000,,3.510,352,30,37,,
T,2019-03-09 03:20:45,30.38208138,78.07480706,15,785.000,,3.490,348,30,37,,
T,2019-03-09 03:20:46,30.38208933,78.07480612,17,785.000,,2.900,351,30,37,,
T,2019-03-09 03:20:47,30.38210200,78.07479423,17,785.000,,2.590,352,30,37,,
T,2019-03-09 03:20:48,30.38214725,78.07479070,17,785.000,,3.160,352,30,37,,
T,2019-03-09 03:20:49,30.38217043,78.07478631,15,785.000,,3.430,350,30,37,,
T,2019-03-09 03:20:50,30.38222548,78.07477430,15,786.000,,3.060,341,30,37,,
T,2019-03-09 03:20:51,30.38223869,78.07477706,15,785.000,,3.830,345,30,37,,
T,2019-03-09 03:20:52,30.38229144,78.07475805,15,785.000,,4.010,343,30,37,,
T,2019-03-09 03:20:53,30.38235427,78.07473694,15,786.000,,5.400,343,30,37,,
T,2019-03-09 03:20:54,30.38243508,78.07469861,15,786.000,,6.150,343,30,37,,
T,2019-03-09 03:20:55,30.38249651,78.07468055,15,787.000,,6.310,347,29,37,,
T,2019-03-09 03:20:56,30.38257244,78.07465598,15,788.000,,6.780,348,29,37,,
T,2019-03-09 03:20:57,30.38264472,78.07466021,15,789.000,,6.630,1,29,37,,
T,2019-03-09 03:20:58,30.38273832,78.07464929,15,790.000,,8.370,357,29,37,,
T,2019-03-09 03:20:59,30.38281494,78.07464232,17,790.000,,8.370,357,29,37,,
T,2019-03-09 03:21:00,30.38292618,78.07463542,17,790.000,,8.920,357,29,37,,
T,2019-03-09 03:21:01,30.38298191,78.07462804,17,789.000,,7.930,356,29,37,,
T,2019-03-09 03:21:02,30.38303810,78.07462212,17,790.000,,6.350,358,29,37,,
T,2019-03-09 03:21:03,30.38310629,78.07462211,15,790.000,,6.370,359,29,37,,
T,2019-03-09 03:21:04,30.38315767,78.07460833,17,791.000,,5.320,353,29,37,,
T,2019-03-09 03:21:05,30.38321914,78.07461357,17,790.000,,5.500,357,29,37,,
T,2019-03-09 03:21:06,30.38319835,78.07462390,17,789.000,,1.990,6,29,37,,
T,2019-03-09 03:21:07,30.38321675,78.07461759,15,789.000,,1.220,351,29,37,,
T,2019-03-09 03:21:08,30.38322613,78.07461644,15,787.000,,0.450,355,29,37,,
T,2019-03-09 03:21:09,30.38323762,78.07462217,15,787.000,,0.000,,29,37,,
T,2019-03-09 03:21:10,30.38323886,78.07461870,15,788.000,,0.160,356,29,37,,
T,2019-03-09 03:21:11,30.38326165,78.07463031,15,788.000,,0.610,356,29,37,,
T,2019-03-09 03:21:12,30.38327391,78.07463072,15,787.000,,0.000,,29,37,,
T,2019-03-09 03:21:13,30.38327887,78.07462941,15,789.000,,0.000,,29,37,,
T,2019-03-09 03:21:14,30.38328304,78.07463120,15,788.000,,0.000,,29,37,,
T,2019-03-09 03:21:15,30.38328198,78.07463016,15,787.000,,0.000,,29,37,,
T,2019-03-09 03:21:16,30.38327889,78.07463188,15,787.000,,0.000,,29,37,,
T,2019-03-09 03:21:17,30.38328001,78.07463042,15,788.000,,0.000,,29,37,,
T,2019-03-09 03:21:18,30.38328538,78.07463177,14,788.000,,0.000,,29,37,,
T,2019-03-09 03:21:19,30.38328837,78.07462921,14,789.000,,0.000,,29,37,,
T,2019-03-09 03:21:20,30.38329012,78.07462722,14,789.000,,0.000,,29,37,,
T,2019-03-09 03:21:21,30.38329162,78.07462923,14,789.000,,0.000,,29,37,,
T,2019-03-09 03:21:22,30.38329451,78.07462745,14,789.000,,0.000,,28,37,,
T,2019-03-09 03:21:23,30.38329764,78.07462670,14,789.000,,0.000,,28,37,,
T,2019-03-09 03:21:24,30.38330097,78.07462333,14,788.000,,0.000,,28,37,,
T,2019-03-09 03:21:25,30.38334824,78.07461406,14,787.000,,2.810,354,29,37,,
T,2019-03-09 03:21:26,30.38338371,78.07459273,14,783.000,,2.330,344,29,37,,
T,2019-03-09 03:21:27,30.38341888,78.07458362,14,783.000,,2.480,345,29,37,,
T,2019-03-09 03:21:28,30.38346360,78.07458174,14,784.000,,3.550,358,29,37,,
T,2019-03-09 03:21:29,30.38352297,78.07458345,14,786.000,,4.190,360,29,37,,
T,2019-03-09 03:21:30,30.38357519,78.07459065,14,783.000,,4.500,3,29,37,,
T,2019-03-09 03:21:31,30.38362287,78.07459826,15,787.000,,4.710,4,29,37,,
T,2019-03-09 03:21:32,30.38369436,78.07462239,17,788.000,,5.270,7,28,37,,
T,2019-03-09 03:21:33,30.38375377,78.07462495,18,788.000,,5.550,5,28,37,,
T,2019-03-09 03:21:34,30.38385405,78.07458289,17,789.000,,7.370,350,28,37,,
T,2019-03-09 03:21:35,30.38393248,78.07457763,18,788.000,,7.530,352,28,37,,
T,2019-03-09 03:21:36,30.38399168,78.07456315,20,788.000,,7.380,351,28,37,,
T,2019-03-09 03:21:37,30.38407854,78.07454938,20,788.000,,7.810,351,27,37,,
T,2019-03-09 03:21:38,30.38417171,78.07450520,21,787.000,,8.390,345,27,37,,
T,2019-03-09 03:21:39,30.38417630,78.07454086,18,787.000,,5.230,351,27,37,,
T,2019-03-09 03:21:40,30.38429524,78.07451949,17,788.000,,5.510,348,29,37,,
T,2019-03-09 03:21:41,30.38434576,78.07449901,17,789.000,,5.530,349,29,37,,
T,2019-03-09 03:21:42,30.38442340,78.07449952,18,789.000,,5.920,354,29,37,,
T,2019-03-09 03:21:43,30.38448777,78.07447293,18,790.000,,6.160,351,29,37,,
T,2019-03-09 03:21:44,30.38455468,78.07446104,20,790.000,,6.390,350,29,37,,
T,2019-03-09 03:21:45,30.38453879,78.07445628,17,792.000,,2.800,348,29,37,,
T,2019-03-09 03:21:46,30.38458513,78.07443753,17,793.000,,3.460,344,29,37,,
T,2019-03-09 03:21:47,30.38464932,78.07441148,17,795.000,,3.650,344,30,37,,
T,2019-03-09 03:21:48,30.38470932,78.07442205,17,795.000,,4.010,349,30,37,,
T,2019-03-09 03:21:49,30.38476141,78.07441110,17,796.000,,4.340,351,30,37,,
T,2019-03-09 03:21:50,30.38479627,78.07440669,17,797.000,,4.300,351,30,37,,
T,2019-03-09 03:21:51,30.38483004,78.07438862,17,798.000,,4.280,349,30,37,,
T,2019-03-09 03:21:52,30.38486614,78.07436060,18,798.000,,4.340,341,30,37,,
T,2019-03-09 03:21:53,30.38493303,78.07435027,20,798.000,,4.880,345,29,36,,
T,2019-03-09 03:21:54,30.38500785,78.07435241,20,798.000,,5.440,350,29,37,,
T,2019-03-09 03:21:55,30.38498542,78.07435178,17,798.000,,2.710,352,29,37,,
T,2019-03-09 03:21:56,30.38502388,78.07434272,17,797.000,,2.820,353,29,37,,
T,2019-03-09 03:21:57,30.38506930,78.07432961,17,797.000,,3.050,354,29,37,,
T,2019-03-09 03:21:58,30.38512797,78.07431482,17,797.000,,3.140,346,29,37,,
T,2019-03-09 03:21:59,30.38513821,78.07431356,17,796.000,,2.450,346,29,37,,
T,2019-03-09 03:22:00,30.38517593,78.07428611,17,795.000,,2.780,342,29,37,,
T,2019-03-09 03:22:01,30.38520097,78.07428281,17,795.000,,2.760,347,28,37,,
T,2019-03-09 03:22:02,30.38521715,78.07428133,17,796.000,,2.300,349,28,37,,
T,2019-03-09 03:22:03,30.38521090,78.07428447,18,795.000,,0.760,349,28,37,,
T,2019-03-09 03:22:04,30.38522055,78.07428174,18,795.000,,1.890,349,28,37,,
T,2019-03-09 03:22:05,30.38525776,78.07427443,17,795.000,,3.500,351,28,37,,
T,2019-03-09 03:22:06,30.38528961,78.07426808,17,795.000,,2.790,351,29,37,,
T,2019-03-09 03:22:07,30.38531814,78.07426123,17,795.000,,2.870,351,29,37,,
T,2019-03-09 03:22:08,30.38534894,78.07425579,17,794.000,,3.000,352,29,37,,
T,2019-03-09 03:22:09,30.38538139,78.07424829,17,794.000,,3.170,351,29,37,,
T,2019-03-09 03:22:10,30.38540666,78.07424173,18,793.000,,2.630,350,29,37,,
T,2019-03-09 03:22:11,30.38546081,78.07422610,18,791.000,,4.900,348,29,37,,
T,2019-03-09 03:22:12,30.38567708,78.07416884,18,792.000,,6.650,350,29,37,,
T,2019-03-09 03:22:13,30.38574330,78.07417225,20,793.000,,6.770,353,28,37,,
T,2019-03-09 03:22:14,30.38583391,78.07413780,20,793.000,,7.400,349,27,37,,
T,2019-03-09 03:22:15,30.38593731,78.07416624,17,792.000,,8.540,352,27,37,,
T,2019-03-09 03:22:16,30.38603208,78.07414064,17,794.000,,8.710,353,27,37,,
T,2019-03-09 03:22:17,30.38611848,78.07411502,15,795.000,,8.620,351,28,37,,
T,2019-03-09 03:22:18,30.38619556,78.07408164,17,795.000,,8.650,348,28,37,,
T,2019-03-09 03:22:19,30.38626687,78.07404871,18,795.000,,8.610,345,28,37,,
T,2019-03-09 03:22:20,30.38635177,78.07408023,17,794.000,,8.860,356,27,37,,
T,2019-03-09 03:22:21,30.38643333,78.07405843,17,795.000,,8.890,355,27,37,,
T,2019-03-09 03:22:22,30.38652655,78.07405005,17,797.000,,9.150,356,28,37,,
T,2019-03-09 03:22:23,30.38664160,78.07404614,15,798.000,,10.270,354,28,37,,
T,2019-03-09 03:22:24,30.38672199,78.07403800,15,797.000,,10.140,357,29,37,,
T,2019-03-09 03:22:25,30.38680946,78.07402666,15,798.000,,8.780,0,29,37,,
T,2019-03-09 03:22:26,30.38688288,78.07402208,15,798.000,,7.340,3,29,37,,
T,2019-03-09 03:22:27,30.38693274,78.07403003,15,798.000,,5.870,6,29,37,,
T,2019-03-09 03:22:28,30.38694906,78.07403598,15,799.000,,3.480,9,29,37,,
T,2019-03-09 03:22:29,30.38698348,78.07403984,15,801.000,,2.390,8,29,37,,
T,2019-03-09 03:22:30,30.38699425,78.07404250,15,802.000,,1.360,9,29,37,,
T,2019-03-09 03:22:31,30.38700438,78.07404657,15,801.000,,1.650,5,29,37,,
T,2019-03-09 03:22:32,30.38702843,78.07405586,15,802.000,,2.330,9,29,37,,
T,2019-03-09 03:22:33,30.38705984,78.07406479,15,801.000,,2.560,11,29,37,,
T,2019-03-09 03:22:34,30.38709263,78.07407836,15,797.000,,3.100,7,29,37,,
T,2019-03-09 03:22:35,30.38712887,78.07408788,15,798.000,,3.600,3,29,37,,
T,2019-03-09 03:22:36,30.38717554,78.07409516,14,798.000,,4.130,5,29,37,,
T,2019-03-09 03:22:37,30.38723358,78.07410833,15,799.000,,5.220,6,29,37,,
T,2019-03-09 03:22:38,30.38727701,78.07412694,15,798.000,,5.350,16,29,37,,
T,2019-03-09 03:22:39,30.38731687,78.07413824,15,796.000,,4.790,10,29,37,,
T,2019-03-09 03:22:40,30.38735971,78.07414803,17,796.000,,4.820,9,29,37,,
T,2019-03-09 03:22:41,30.38741756,78.07414142,15,796.000,,5.350,4,29,37,,
T,2019-03-09 03:22:42,30.38753689,78.07413997,15,796.000,,6.870,1,29,37,,
T,2019-03-09 03:22:43,30.38767775,78.07415225,17,796.000,,8.940,2,29,37,,
T,2019-03-09 03:22:44,30.38780096,78.07412217,17,797.000,,9.870,354,29,37,,
T,2019-03-09 03:22:45,30.38789032,78.07414661,15,798.000,,9.780,1,29,37,,
T,2019-03-09 03:22:46,30.38798861,78.07413479,15,799.000,,9.550,358,29,37,,
T,2019-03-09 03:22:47,30.38807727,78.07413652,15,800.000,,9.760,358,29,37,,
T,2019-03-09 03:22:48,30.38816729,78.07414712,17,801.000,,10.030,1,29,37,,
T,2019-03-09 03:22:49,30.38828002,78.07416651,18,801.000,,10.880,3,29,37,,
T,2019-03-09 03:22:50,30.38835747,78.07421470,18,803.000,,10.430,8,29,37,,
T,2019-03-09 03:22:51,30.38846115,78.07425512,18,804.000,,10.740,11,28,37,,
T,2019-03-09 03:22:52,30.38856369,78.07423211,17,804.000,,10.720,3,29,37,,
T,2019-03-09 03:22:53,30.38865059,78.07425149,15,804.000,,10.590,6,29,37,,
T,2019-03-09 03:22:54,30.38873677,78.07425459,15,804.000,,9.540,8,29,37,,
T,2019-03-09 03:22:55,30.38881712,78.07426930,15,804.000,,9.570,11,29,37,,
T,2019-03-09 03:22:56,30.38890739,78.07429352,15,805.000,,9.260,14,29,37,,
T,2019-03-09 03:22:57,30.38900126,78.07434162,15,805.000,,9.450,16,29,37,,
T,2019-03-09 03:22:58,30.38905487,78.07441499,15,806.000,,8.320,37,29,37,,
T,2019-03-09 03:22:59,30.38913390,78.07448725,15,805.000,,9.210,37,29,37,,
T,2019-03-09 03:23:00,30.38920411,78.07454247,15,805.000,,9.250,36,29,37,,
T,2019-03-09 03:23:01,30.38926688,78.07456169,15,805.000,,7.600,36,29,37,,
T,2019-03-09 03:23:02,30.38930468,78.07459749,17,805.000,,6.420,39,29,37,,
T,2019-03-09 03:23:03,30.38934129,78.07463276,17,805.000,,6.330,39,29,37,,
T,2019-03-09 03:23:04,30.38937675,78.07466966,17,805.000,,5.750,41,28,37,,
T,2019-03-09 03:23:05,30.38941859,78.07469231,15,805.000,,4.660,32,28,37,,
T,2019-03-09 03:23:06,30.38948912,78.07466857,15,805.000,,6.020,352,28,37,,
T,2019-03-09 03:23:07,30.38953892,78.07466437,15,804.000,,5.730,345,29,37,,
T,2019-03-09 03:23:08,30.38962437,78.07460975,15,805.000,,7.900,326,28,36,,
T,2019-03-09 03:23:09,30.38968611,78.07456423,17,806.000,,7.750,324,29,37,,
T,2019-03-09 03:23:10,30.38975274,78.07449698,17,806.000,,8.250,320,29,37,,
T,2019-03-09 03:23:11,30.38981955,78.07441964,18,805.000,,8.760,314,29,37,,
T,2019-03-09 03:23:12,30.38981909,78.07437018,17,805.000,,5.710,298,29,37,,
T,2019-03-09 03:23:13,30.38983503,78.07432305,15,805.000,,4.350,299,29,37,,
T,2019-03-09 03:23:14,30.38988868,78.07428639,15,807.000,,4.510,302,28,36,,
T,2019-03-09 03:23:15,30.38987936,78.07430230,15,807.000,,1.770,308,28,37,,
T,2019-03-09 03:23:16,30.38990174,78.07428081,15,807.000,,1.890,307,29,37,,
T,2019-03-09 03:23:17,30.38993649,78.07424893,17,807.000,,2.520,310,29,37,,
T,2019-03-09 03:23:18,30.38996389,78.07424612,17,807.000,,2.460,325,29,37,,
T,2019-03-09 03:23:19,30.39001604,78.07417812,17,807.000,,4.470,308,29,37,,
T,2019-03-09 03:23:20,30.39006061,78.07412373,15,809.000,,4.790,304,28,37,,
T,2019-03-09 03:23:21,30.39008143,78.07407901,15,809.000,,3.810,288,28,37,,
T,2019-03-09 03:23:22,30.39010021,78.07403254,15,810.000,,4.700,285,28,36,,
T,2019-03-09 03:23:23,30.39012049,78.07398753,15,810.000,,4.820,285,28,36,,
T,2019-03-09 03:23:24,30.39013065,78.07394081,15,810.000,,4.870,280,27,36,,
T,2019-03-09 03:23:25,30.39012972,78.07386396,14,811.000,,6.350,275,27,36,,
T,2019-03-09 03:23:26,30.39013909,78.07379475,15,810.000,,6.420,276,28,36,,
T,2019-03-09 03:23:27,30.39013994,78.07371080,15,811.000,,6.700,274,28,36,,
T,2019-03-09 03:23:28,30.39016238,78.07365144,15,811.000,,6.440,280,28,36,,
T,2019-03-09 03:23:29,30.39015971,78.07357495,14,811.000,,6.990,275,28,36,,
T,2019-03-09 03:23:30,30.39016962,78.07348047,14,811.000,,7.150,276,28,36,,
T,2019-03-09 03:23:31,30.39017804,78.07340874,15,811.000,,7.240,275,28,36,,
T,2019-03-09 03:23:32,30.39019201,78.07334011,15,812.000,,7.310,276,28,36,,
T,2019-03-09 03:23:33,30.39020446,78.07324237,15,812.000,,7.790,276,28,36,,
T,2019-03-09 03:23:34,30.39022318,78.07318913,15,811.000,,6.440,281,28,36,,
T,2019-03-09 03:23:35,30.39022195,78.07311169,15,812.000,,6.130,283,28,36,,
T,2019-03-09 03:23:36,30.39024432,78.07299325,15,812.000,,7.020,285,28,36,,
T,2019-03-09 03:23:37,30.39026814,78.07291013,15,811.000,,7.290,287,28,36,,
T,2019-03-09 03:23:38,30.39029593,78.07281916,15,810.000,,7.070,290,28,36,,
T,2019-03-09 03:23:39,30.39032105,78.07274846,15,811.000,,6.500,297,28,36,,
T,2019-03-09 03:23:40,30.39035322,78.07269250,15,810.000,,6.450,299,29,36,,
T,2019-03-09 03:23:41,30.39036582,78.07269021,14,809.000,,3.380,306,29,36,,
T,2019-03-09 03:23:42,30.39036311,78.07269164,14,810.000,,1.930,312,30,36,,
T,2019-03-09 03:23:43,30.39035622,78.07267270,14,811.000,,0.690,298,30,36,,
T,2019-03-09 03:23:44,30.39035690,78.07266477,14,812.000,,0.310,298,30,36,,
T,2019-03-09 03:23:45,30.39036922,78.07264659,14,811.000,,0.000,,30,36,,
T,2019-03-09 03:23:46,30.39037828,78.07265094,14,811.000,,0.000,,30,36,,
T,2019-03-09 03:23:47,30.39037912,78.07265382,14,812.000,,0.230,298,30,36,,
T,2019-03-09 03:23:48,30.39039130,78.07264494,14,813.000,,1.530,321,30,36,,
T,2019-03-09 03:23:49,30.39039367,78.07264139,14,814.000,,1.540,337,30,37,,
T,2019-03-09 03:23:50,30.39041433,78.07260875,14,815.000,,3.170,320,30,37,,
T,2019-03-09 03:23:51,30.39044026,78.07258785,14,815.000,,3.300,325,30,37,,
T,2019-03-09 03:23:52,30.39046973,78.07256175,15,815.000,,3.520,326,30,37,,
T,2019-03-09 03:23:53,30.39050343,78.07253631,15,814.000,,3.840,328,30,37,,
T,2019-03-09 03:23:54,30.39054782,78.07250990,15,814.000,,4.730,333,30,37,,
T,2019-03-09 03:23:55,30.39059770,78.07248957,15,815.000,,4.790,342,29,37,,
T,2019-03-09 03:23:56,30.39067508,78.07250663,14,812.000,,5.130,1,29,37,,
T,2019-03-09 03:23:57,30.39070446,78.07252132,14,811.000,,4.960,4,29,37,,
T,2019-03-09 03:23:58,30.39077463,78.07251182,15,810.000,,5.660,1,31,37,,
T,2019-03-09 03:23:59,30.39083276,78.07250025,15,810.000,,5.850,358,31,37,,
T,2019-03-09 03:24:00,30.39089122,78.07247981,15,811.000,,6.030,355,31,37,,
T,2019-03-09 03:24:01,30.39096695,78.07249273,17,812.000,,6.620,0,31,37,,
T,2019-03-09 03:24:02,30.39102895,78.07248698,15,812.000,,6.640,0,31,37,,
T,2019-03-09 03:24:03,30.39106966,78.07251554,15,811.000,,6.470,8,31,37,,
T,2019-03-09 03:24:04,30.39114273,78.07252133,15,811.000,,6.800,5,31,37,,
T,2019-03-09 03:24:05,30.39120146,78.07252171,15,810.000,,6.470,8,31,37,,
T,2019-03-09 03:24:06,30.39126642,78.07253459,15,809.000,,6.550,8,31,37,,
T,2019-03-09 03:24:07,30.39133533,78.07254715,15,809.000,,6.990,9,30,37,,
T,2019-03-09 03:24:08,30.39138798,78.07255621,15,810.000,,6.910,9,30,37,,
T,2019-03-09 03:24:09,30.39147875,78.07259014,15,810.000,,8.050,16,30,37,,
T,2019-03-09 03:24:10,30.39159605,78.07262349,14,813.000,,9.490,14,30,37,,
T,2019-03-09 03:24:11,30.39169994,78.07263968,14,811.000,,10.040,12,30,37,,
T,2019-03-09 03:24:12,30.39179550,78.07266051,14,812.000,,10.260,11,30,37,,
T,2019-03-09 03:24:13,30.39190432,78.07267383,15,813.000,,10.240,14,30,37,,
T,2019-03-09 03:24:14,30.39201868,78.07270356,14,813.000,,11.060,15,30,37,,
T,2019-03-09 03:24:15,30.39212300,78.07273064,14,813.000,,11.290,15,30,37,,
T,2019-03-09 03:24:16,30.39222308,78.07274954,15,812.000,,11.300,13,30,37,,
T,2019-03-09 03:24:17,30.39230109,78.07278234,14,812.000,,10.190,13,29,37,,
T,2019-03-09 03:24:18,30.39240633,78.07280910,14,811.000,,10.950,16,29,37,,
T,2019-03-09 03:24:19,30.39252299,78.07285236,14,812.000,,11.440,16,28,36,,
T,2019-03-09 03:24:20,30.39263715,78.07287881,15,812.000,,11.660,15,28,37,,
T,2019-03-09 03:24:21,30.39275182,78.07292184,17,814.000,,12.240,16,28,37,,
T,2019-03-09 03:24:22,30.39289001,78.07292965,17,813.000,,12.890,12,28,37,,
T,2019-03-09 03:24:23,30.39301664,78.07295770,17,814.000,,13.040,13,28,37,,
T,2019-03-09 03:24:24,30.39313785,78.07300535,17,815.000,,13.090,16,28,37,,
T,2019-03-09 03:24:25,30.39322374,78.07300295,18,817.000,,11.980,13,28,37,,
T,2019-03-09 03:24:26,30.39327707,78.07301090,17,818.000,,9.620,12,28,37,,
T,2019-03-09 03:24:27,30.39337868,78.07304077,17,817.000,,9.790,13,28,37,,
T,2019-03-09 03:24:28,30.39340052,78.07304674,18,818.000,,7.980,14,28,37,,
T,2019-03-09 03:24:29,30.39331249,78.07302128,17,819.000,,0.940,13,28,37,,
T,2019-03-09 03:24:30,30.39330010,78.07300627,15,818.000,,0.820,12,28,37,,
T,2019-03-09 03:24:31,30.39334097,78.07301099,17,818.000,,1.670,358,28,37,,
T,2019-03-09 03:24:32,30.39335170,78.07301468,17,820.000,,1.650,8,28,37,,
T,2019-03-09 03:24:33,30.39337052,78.07302624,15,820.000,,1.910,17,28,37,,
T,2019-03-09 03:24:34,30.39339080,78.07303276,15,822.000,,2.550,9,28,37,,
T,2019-03-09 03:24:35,30.39342191,78.07303727,15,822.000,,3.760,10,28,37,,
T,2019-03-09 03:24:36,30.39344715,78.07304605,15,822.000,,4.560,11,28,37,,
T,2019-03-09 03:24:37,30.39350601,78.07307198,15,820.000,,4.780,14,28,37,,
T,2019-03-09 03:24:38,30.39353556,78.07306940,15,821.000,,4.430,9,29,37,,
T,2019-03-09 03:24:39,30.39356507,78.07310132,15,821.000,,4.540,21,29,37,,
T,2019-03-09 03:24:40,30.39363392,78.07309656,17,822.000,,5.160,6,29,37,,
T,2019-03-09 03:24:41,30.39368812,78.07311548,15,821.000,,5.890,9,29,37,,
T,2019-03-09 03:24:42,30.39375490,78.07313438,15,821.000,,6.400,6,29,37,,
T,2019-03-09 03:24:43,30.39382580,78.07314730,14,821.000,,6.380,7,29,37,,
T,2019-03-09 03:24:44,30.39386453,78.07316397,14,820.000,,4.560,9,29,37,,
T,2019-03-09 03:24:45,30.39391024,78.07315889,15,820.000,,4.660,9,29,37,,
T,2019-03-09 03:24:46,30.39399632,78.07319288,15,821.000,,6.390,22,29,37,,
T,2019-03-09 03:24:47,30.39408784,78.07322844,15,822.000,,7.010,25,29,37,,
T,2019-03-09 03:24:48,30.39415544,78.07327168,15,821.000,,6.740,37,28,37,,
T,2019-03-09 03:24:49,30.39421561,78.07333250,17,821.000,,7.100,45,28,37,,
T,2019-03-09 03:24:50,30.39427558,78.07342061,18,821.000,,7.890,50,28,36,,
T,2019-03-09 03:24:51,30.39439061,78.07353767,18,821.000,,9.780,48,27,36,,
T,2019-03-09 03:24:52,30.39443895,78.07366025,17,823.000,,10.540,58,28,36,,
T,2019-03-09 03:24:53,30.39451273,78.07381309,15,825.000,,11.180,60,28,36,,
T,2019-03-09 03:24:54,30.39456189,78.07392136,15,826.000,,11.070,61,29,36,,
T,2019-03-09 03:24:55,30.39462521,78.07400976,15,828.000,,10.960,58,29,36,,
T,2019-03-09 03:24:56,30.39467406,78.07412051,17,828.000,,11.130,60,28,36,,
T,2019-03-09 03:24:57,30.39472380,78.07422506,15,829.000,,11.090,60,27,35,,
T,2019-03-09 03:24:58,30.39477193,78.07432923,15,831.000,,10.850,59,27,36,,
T,2019-03-09 03:24:59,30.39481318,78.07444854,15,829.000,,11.210,61,27,36,,
T,2019-03-09 03:25:00,30.39485848,78.07451670,15,830.000,,10.800,59,26,36,,
T,2019-03-09 03:25:01,30.39491788,78.07459049,17,831.000,,10.650,56,26,36,,
T,2019-03-09 03:25:02,30.39500000,78.07467901,18,832.000,,10.990,52,26,36,,
T,2019-03-09 03:25:03,30.39503984,78.07474657,17,833.000,,11.230,56,26,36,,
T,2019-03-09 03:25:04,30.39509945,78.07482127,17,835.000,,11.150,53,26,36,,
T,2019-03-09 03:25:05,30.39514887,78.07490137,18,836.000,,10.930,53,26,36,,
T,2019-03-09 03:25:06,30.39516180,78.07493492,18,838.000,,9.520,54,27,36,,
T,2019-03-09 03:25:07,30.39521192,78.07503293,20,839.000,,9.850,56,28,36,,
T,2019-03-09 03:25:08,30.39526621,78.07511086,21,831.000,,9.770,54,28,36,,
T,2019-03-09 03:25:09,30.39530250,78.07517092,24,833.000,,9.270,54,27,36,,
T,2019-03-09 03:25:10,30.39541146,78.07531852,24,835.000,,10.910,53,27,36,,
T,2019-03-09 03:25:11,30.39546078,78.07539821,21,838.000,,10.690,53,27,36,,
